88,0.4,[ 5700 8582 2782 6430 1722 6425 8810 31 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 5592 2153 4159 9168 6268 3077 3095 7160 9914 6267 6074 9533 2229 2711 9007 9289 4247 9995 9515 967 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 2432 7951 9778 1145 5943 6483 266 6941 9675 4535 6474 5598 6123 3343 7312 8608 3385 78 5593 7345 7749 5181 2877 3063 8655 2331 2636 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 ], 0.4043583535,1.0,4920,200.008
89,0.4,[ 5700 8582 2782 6430 1722 6425 8810 2432 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 5592 3478 6292 31 3095 5121 41 6267 237 9533 2229 2711 9007 9289 4247 9995 9515 5271 1968 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 7366 7951 78 1145 4406 6483 8455 6941 9675 4535 967 5598 6123 3343 8607 7452 3385 2636 5593 7345 7749 5181 2877 3063 8655 2331 6734 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 ], 0.4188861985,1.0,4782,200.023
90,0.4,[ 5700 8582 2782 6430 1722 6425 8942 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 6052 3478 9914 325 3095 5121 4406 6267 5591 9533 2229 2711 9007 9289 4247 9995 9515 5271 2636 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 237 7951 895 1145 1188 6483 8455 6941 9675 4535 3087 5598 9470 3343 191 8608 3385 4509 5593 43 7749 5181 2877 3063 8655 2331 5837 7859 7452 7259 4438 8656 388 192 894 265 40 326 79 39 4212 ], 0.4047619048,1.0,4456,200.024
91,0.4,[ 5700 8582 2782 6430 1722 6425 8810 7452 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 5591 2153 4159 1881 1188 7312 3095 781 2432 6267 7135 6074 2229 2711 9007 9289 4247 9995 9515 5271 4406 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 3556 7951 6052 1145 5943 6483 6214 6941 9675 4535 266 5598 6123 3343 967 8608 3385 4509 5593 389 7749 5181 2877 3063 8655 2331 2495 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 ], 0.4055690073,1.0,4454,200.031
92,0.4,[ 5700 8582 2782 6430 1722 6425 8426 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 9914 2153 4159 1881 7160 3552 3095 7332 5173 6267 2495 780 2229 2711 9007 9289 4247 9995 9515 78 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 781 9684 1145 5943 6483 1968 6941 9675 4535 6268 5598 6123 3343 6474 8608 3385 4509 5593 31 7749 5181 2877 3063 8655 2331 6734 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 ], 0.4043583535,1.0,4781,200.004
93,0.4,[ 5700 8582 2782 6430 1722 6425 8810 780 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 7366 1295 9086 6052 3095 2495 9914 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 9740 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 31 5526 1145 1780 6483 8455 6941 9675 4535 781 5598 6123 3343 2432 8608 3385 4509 5593 389 7749 5181 2877 3063 8655 2331 9778 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 7451 967 ], 0.398708636,1.0,4788,200.002
94,0.4,[ 5700 8582 2782 6430 1722 6425 976 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 781 2153 4159 9168 2636 7160 3095 5121 8426 6267 3478 9533 2229 2711 9007 9289 4247 9995 9515 1968 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 7332 9739 8369 1145 266 6483 8455 6941 9675 4535 3087 5598 5592 3343 1188 8608 3385 1780 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 6268 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 8942 967 78 ], 0.4043583535,1.0,4855,200.035
95,0.4,[ 5700 8582 2782 6430 1722 6425 2432 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4406 2495 2305 3077 3095 8942 4437 6267 2636 191 2229 2711 9007 9289 4247 9995 9515 5271 5916 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1188 7951 4448 1145 389 6483 8455 6941 9675 4535 9168 5598 6123 3343 8607 6292 3385 4509 5593 9739 7749 5181 2877 3063 8655 2331 7451 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 1968 78 5591 ], 0.4047619048,1.0,4542,200.018
96,0.4,[ 5700 8582 2782 6430 1722 6425 6214 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 7451 2153 4159 3552 2305 3077 3095 1968 4406 6267 8426 6474 2229 2711 9007 9289 4247 9995 9515 5526 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 2495 895 1145 5943 6483 9739 6941 9675 4535 9794 5598 6123 3343 4437 8608 3385 1780 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 8942 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 780 967 78 6268 5592 ], 0.4047619048,1.0,4943,200.018
97,0.4,[ 5700 8582 2782 6430 1722 6425 8810 6292 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 5916 8942 2305 9794 3095 6734 1295 6267 7135 3556 2229 2711 9007 9289 4247 9995 9515 5271 3552 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 7332 7951 2432 1145 5943 6483 976 6941 9675 4535 3087 5598 780 3343 1188 8608 3385 266 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 6214 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 7451 78 5591 9739 9168 ], 0.398708636,1.0,4809,200.02
98,0.4,[ 5700 8582 2782 6430 1722 6425 8810 8942 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 7366 6052 2305 2636 3095 7160 5173 6267 5526 1780 2229 2711 9007 9289 4247 9995 9515 9739 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 895 3556 8369 1145 7452 6483 8455 6941 9675 4535 31 5598 6123 3343 8607 191 3385 4509 5593 7312 7749 5181 2877 3063 8655 2331 5837 7859 6474 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 2495 78 5591 1188 9168 325 ], 0.4043583535,1.0,4887,200.002
99,0.4,[ 5700 8582 2782 6430 1722 6425 1779 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 1780 1881 1188 781 3095 7332 895 6267 7135 3556 2229 2711 9007 9289 4247 9995 9515 5271 8426 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 4406 7951 4448 1145 1968 6483 8455 6941 9675 4535 9739 5598 6123 3343 3552 8608 3385 6734 5593 7345 7749 5181 2877 3063 8655 2331 2495 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 9470 78 5591 31 9168 325 976 ], 0.4047619048,1.0,4928,200.05
100,0.4,[ 5700 8582 2782 6430 1722 6425 3478 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 389 2153 4159 237 8942 9086 3095 5121 895 6267 9739 9533 2229 2711 9007 9289 4247 9995 9515 3552 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 6214 2432 8369 1145 6052 6483 8455 6941 9675 4535 7452 5598 6123 3343 8607 1780 3385 4509 5593 780 7749 5181 2877 3063 8655 2331 5837 7859 7312 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 7160 967 78 1188 5592 9168 325 976 191 ], 0.4043583535,1.0,4949,200.063
101,0.4,[ 5700 8582 2782 6430 1722 6425 8810 2495 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 2432 6292 2305 4437 3095 1188 9914 6267 7135 895 2229 2711 9007 9289 4247 9995 9515 9794 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 4448 5526 8369 1145 5943 6483 1295 6941 9675 4535 3087 5598 6214 3343 9778 8608 3385 780 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 6734 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 4406 78 5591 31 9168 325 976 191 266 ], 0.398708636,1.0,4491,200.028
