37,0.2,[ 5700 8582 2782 6430 1722 6425 8810 3063 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 7951 8607 2305 3077 3095 2459 326 6267 4509 5943 2229 2711 9007 9289 4247 9995 9515 ], 0.5274414851,1.0,7640,200.002
38,0.2,[ 5700 8582 2782 6430 1722 6425 8810 8655 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 7345 1881 2831 3478 3095 5121 265 6267 7259 1439 2229 2711 9007 9289 4247 9995 9515 5271 ], 0.4188861985,1.0,7449,200.015
39,0.2,[ 5700 8582 2782 6430 1722 6425 8607 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 4509 2153 4159 4161 9740 3077 3095 1439 5014 6267 2459 9533 2229 2711 9007 9289 4247 9995 9515 4795 8619 ], 0.4685230024,1.0,7510,200.008
40,0.2,[ 5700 8582 2782 6430 1722 6425 8810 40 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 5598 2153 4159 4795 4161 8608 3095 5593 9609 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 6483 8619 2459 ], 0.5294592413,1.0,7309,200.02
41,0.2,[ 5700 8582 2782 6430 1722 6425 8810 9630 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 5014 2153 4159 1881 79 3077 3095 8607 5837 6267 5943 9469 2229 2711 9007 9289 4247 9995 9515 5271 6483 2459 2831 ], 0.51937046,1.0,6940,200.009
42,0.2,[ 5700 8582 2782 6430 1722 6425 8810 6941 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 79 2153 4159 31 2305 4509 3095 5121 5598 6267 3087 7951 2229 2711 9007 9289 4247 9995 9515 3385 8619 2459 2831 9469 ], 0.5024213075,1.0,7113,200.018
43,0.2,[ 5700 8582 2782 6430 1722 6425 1439 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 5014 2153 4159 5181 6941 4795 3095 5121 8607 6267 4535 9533 2229 2711 9007 9289 4247 9995 9515 5598 8619 2459 2831 9469 4161 ], 0.5516545601,1.0,3928,200.015
44,0.2,[ 5700 8582 2782 6430 1722 6425 8810 5593 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 8455 4795 7859 3077 3095 5014 9630 6267 5181 9533 2229 2711 9007 9289 4247 9995 9515 4509 8619 2459 2831 9469 4161 9609 ], 0.5508474576,1.0,6815,200.003
45,0.2,[ 5700 8582 2782 6430 1722 6425 8608 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 5593 2153 4159 5837 2305 4212 3095 8655 4561 6267 7135 894 2229 2711 9007 9289 4247 9995 9515 5271 4535 2459 2831 9469 4161 9609 2781 ], 0.517756255,1.0,6716,200.018
46,0.2,[ 5700 8582 2782 6430 1722 6425 4795 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 8455 2153 4159 192 2305 7951 3095 5121 6123 6267 6941 894 2229 2711 9007 9289 4247 9995 9515 1145 8619 2459 2831 9469 4161 9609 2781 9630 ], 0.5322841001,1.0,6741,200.0
47,0.2,[ 5700 8582 2782 6430 1722 6425 9675 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 7951 1881 3385 3077 3095 4448 895 6267 4389 5526 2229 2711 9007 9289 4247 9995 9515 5271 8455 2459 2831 9469 4161 9609 2781 9630 4561 ], 0.3369652946,1.0,6287,200.027
48,0.2,[ 5700 8582 2782 6430 1722 6425 8608 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 7859 1881 4212 4438 3095 1439 6483 6267 7135 5837 2229 2711 9007 9289 4247 9995 9515 4795 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 ], 0.517756255,1.0,6074,200.0
49,0.2,[ 5700 8582 2782 6430 1722 6425 8810 1145 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 9168 2153 4159 5598 79 3077 3095 7259 8607 6267 976 9533 2229 2711 9007 9289 4247 9995 9515 5271 2636 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 ], 0.5056497175,1.0,6368,200.022
50,0.2,[ 5700 8582 2782 6430 1722 6425 2636 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 5943 40 2305 3087 3095 5121 6844 6267 2877 326 2229 2711 9007 9289 4247 9995 9515 6483 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 ], 0.3381759483,1.0,6265,200.004
51,0.2,[ 5700 8582 2782 6430 1722 6425 4535 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 8655 2153 4159 1881 4438 7859 3095 5121 9675 6267 3343 4509 2229 2711 9007 9289 4247 9995 9515 5271 8607 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 8455 7951 ], 0.5431799839,1.0,6062,200.01
52,0.2,[ 5700 8582 2782 6430 1722 6425 8810 7332 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 976 2153 4159 1881 43 8942 3095 6941 5173 6267 4535 8608 2229 2711 9007 9289 4247 9995 9515 5271 6483 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 8656 4438 ], 0.4527845036,1.0,6088,200.018
53,0.2,[ 5700 8582 2782 6430 1722 6425 8810 43 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 5943 2153 4159 39 2305 7452 3095 9675 3385 6267 7135 5592 2229 2711 9007 9289 4247 9995 9515 3063 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 8608 3343 8369 1145 ], 0.4765940274,1.0,5861,200.05
54,0.2,[ 5700 8582 2782 6430 1722 6425 7332 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 4535 2153 4159 9086 2305 8655 3095 5121 3385 6267 389 9675 2229 2711 9007 9289 4247 9995 9515 5271 7259 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 976 5592 8369 1145 5943 ], 0.488700565,1.0,5859,200.022
55,0.2,[ 5700 8582 2782 6430 1722 6425 3087 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 79 1881 31 3077 3095 9740 7259 6267 3063 5593 2229 2711 9007 9289 4247 9995 9515 5271 5598 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7859 5837 1145 5943 6483 ], 0.4685230024,1.0,5534,200.002
56,0.2,[ 5700 8582 2782 6430 1722 6425 5837 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 2432 2153 4159 2331 389 3063 3095 5121 4448 6267 1780 9533 2229 2711 9007 9289 4247 9995 9515 5271 7259 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 2495 4406 8369 1145 5943 6483 6941 ], 0.4685230024,1.0,5856,200.002
57,0.2,[ 5700 8582 2782 6430 1722 6425 894 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 4509 2153 4159 41 2305 388 3095 7749 5173 6267 192 3343 2229 2711 9007 9289 4247 9995 9515 5271 7859 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 78 2877 8369 1145 265 6483 8455 6941 ], 0.5125100888,1.0,5679,200.022
58,0.2,[ 5700 8582 2782 6430 1722 6425 3343 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 266 6123 2305 4509 3095 5121 8607 6267 3385 1090 2229 2711 9007 9289 4247 9995 9515 5271 894 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7259 5598 1145 9086 6483 8455 6941 9675 ], 0.3861985472,1.0,5403,200.022
59,0.2,[ 5700 8582 2782 6430 1722 6425 8810 8608 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 3087 976 8136 2331 3095 1780 8656 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 9778 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 5837 7859 1145 4212 6483 8455 6941 9675 4535 ], 0.3785310734,1.0,5151,200.01
60,0.2,[ 5700 8582 2782 6430 1722 6425 8810 388 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 39 2153 4159 1881 9739 8607 3095 5121 3343 6267 7312 4437 2229 2711 9007 9289 4247 9995 9515 192 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 4212 7951 895 1145 5943 6483 3385 6941 9675 4535 3087 ], 0.4047619048,1.0,5269,200.0
61,0.2,[ 5700 8582 2782 6430 1722 6425 8607 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1968 2153 4159 43 2305 3077 3095 1780 79 6267 2636 8656 2229 2711 9007 9289 4247 9995 9515 5271 4509 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 3385 3668 1145 894 6483 8455 6941 9675 4535 3087 5598 ], 0.3640032284,1.0,5340,200.006
62,0.2,[ 5700 8582 2782 6430 1722 6425 326 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 5593 2153 4159 5398 2305 5181 3095 266 5173 6267 1188 4924 2229 2711 9007 9289 4247 9995 9515 39 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 237 967 8369 1145 7366 6483 8455 6941 9675 4535 3087 5598 9086 ], 0.3506860371,1.0,5151,200.022
63,0.2,[ 5700 8582 2782 6430 1722 6425 8810 967 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 5593 2153 4159 1881 41 8655 3095 5121 5526 6267 40 9334 2229 2711 9007 9289 4247 9995 9515 5271 9914 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 8607 6294 8369 1145 8656 6483 8455 6941 9675 4535 78 5598 6123 3343 ], 0.389023406,1.0,5189,200.023
64,0.2,[ 5700 8582 2782 6430 1722 6425 41 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 6214 265 2305 3077 3095 7259 4437 6267 3531 1188 2229 2711 9007 9289 4247 9995 9515 5271 43 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 4438 7951 388 1145 5943 6483 5181 6941 9675 4535 4509 5598 6123 3343 8607 ], 0.3615819209,1.0,5094,200.015
65,0.2,[ 5700 8582 2782 6430 1722 6425 8810 43 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 3668 2153 4159 1881 2446 3077 3095 191 9086 6267 2877 7859 2229 2711 9007 9289 4247 9995 9515 40 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 8655 8020 1145 388 6483 8455 6941 9675 4535 3087 5598 9530 3343 4438 8608 ], 0.3228410008,1.0,4446,200.047
66,0.2,[ 5700 8582 2782 6430 1722 6425 8810 79 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 895 388 2305 7859 3095 1295 5173 6267 1426 1090 2229 2711 9007 9289 4247 9995 9515 5181 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 266 9739 1145 2228 6483 8455 6941 9675 4535 9530 5598 6123 3343 78 8608 3385 ], 0.3748991122,1.0,4868,200.081
67,0.2,[ 5700 8582 2782 6430 1722 6425 8810 5591 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 6734 2153 4159 78 2305 3077 3095 3478 1188 6267 388 4212 2229 2711 9007 9289 4247 9995 9515 5271 3063 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 6292 611 1145 5943 6483 4093 6941 9675 4535 3087 5598 5593 3343 8607 5916 3385 4509 ], 0.3313155771,1.0,4962,200.038
68,0.2,[ 5700 8582 2782 6430 1722 6425 895 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 78 5592 7749 9086 3095 1295 5173 6267 976 9533 2229 2711 9007 9289 4247 9995 9515 7514 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 780 7951 265 1145 5943 6483 79 6941 9675 4535 2108 5598 6123 3343 31 8608 3385 4509 5593 ], 0.3696529459,1.0,4738,200.006
69,0.2,[ 5700 8582 2782 6430 1722 6425 8810 3063 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 8655 2153 4159 7160 2305 3077 3095 3584 6073 6267 6098 6474 2229 2711 9007 9289 4247 9995 9515 8705 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 9212 7951 6734 1145 40 6483 8455 6941 9675 4535 976 5598 6123 3343 5181 8608 3385 4509 5593 9334 ], 0.3107344633,1.0,4941,200.016
70,0.2,[ 5700 8582 2782 6430 1722 6425 2877 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 9684 7859 6482 3077 3095 780 8655 6267 6214 9533 2229 2711 9007 9289 4247 9995 9515 266 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 2636 7951 3478 1145 5943 6483 5592 6941 9675 4535 3087 5598 326 3343 8656 8608 3385 4509 5593 1968 7749 ], 0.3276836158,1.0,4701,200.033
71,0.2,[ 5700 8582 2782 6430 1722 6425 39 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 7452 2153 4159 2877 2305 4448 3095 6474 6214 6267 7135 535 2229 2711 9007 9289 4247 9995 9515 4762 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 2331 5526 8369 1145 5943 6483 2432 6941 9675 4535 7859 5598 6123 3343 8607 9086 3385 4509 5593 78 7749 5181 ], 0.3567393059,1.0,3442,200.072
72,0.2,[ 5700 8582 2782 6430 1722 6425 8810 6294 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 7259 2153 4159 4438 2305 4078 3095 325 39 6267 7135 967 2229 2711 9007 9289 4247 9995 9515 265 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 9794 7951 611 1145 5943 6483 5916 6941 9675 4535 3087 5598 6268 3343 8607 326 3385 4509 5593 2331 7749 5181 2877 ], 0.3232445521,1.0,4385,200.034
73,0.2,[ 5700 8582 2782 6430 1722 6425 8810 2432 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 894 6882 2305 2331 3095 9684 7259 6267 7135 1484 2229 2711 9007 9289 4247 9995 9515 265 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 7250 7951 9778 1145 78 6483 8455 6941 9675 4535 3087 5598 5526 3343 8607 6052 3385 6268 5593 7345 7749 5181 2877 3063 ], 0.3321226796,1.0,4427,200.04
74,0.2,[ 5700 8582 2782 6430 1722 6425 894 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 43 6474 4212 1779 3095 5121 3668 6267 2432 9533 2229 2711 9007 9289 4247 9995 9515 6052 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 4924 7951 1426 1145 5943 6483 7226 6941 9675 4535 8656 5598 6123 3343 8607 9168 3385 7259 5593 7345 7749 5181 2877 3063 8655 ], 0.3143664245,1.0,4487,200.022
75,0.2,[ 5700 8582 2782 6430 1722 6425 8810 39 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 5916 2153 4159 41 2305 8656 3095 5121 388 6267 9168 4406 2229 2711 9007 9289 4247 9995 9515 5271 1779 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 9086 5592 1145 5943 6483 9334 6941 9675 4535 3087 5598 5622 3343 9739 8608 3385 4509 5593 265 7749 5181 2877 3063 8655 2331 ], 0.3393866021,1.0,4340,200.02
76,0.2,[ 5700 8582 2782 6430 1722 6425 8810 266 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 5592 7259 78 3077 3095 7580 7859 6267 8082 9533 2229 2711 9007 9289 4247 9995 9515 7514 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 4762 325 8369 1145 5943 6483 2495 6941 9675 4535 9684 5598 6123 3343 8607 976 3385 4448 5593 7345 7749 5181 2877 3063 8655 2331 5837 ], 0.3317191283,1.0,4518,200.041
77,0.2,[ 5700 8582 2782 6430 1722 6425 8810 7451 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 325 2153 4159 3532 2305 9530 3095 4212 5173 6267 4437 4142 2229 2711 9007 9289 4247 9995 9515 5591 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 40 1295 1145 5943 6483 1780 6941 9675 4535 3087 5598 39 3343 8607 143 3385 4509 5593 2636 7749 5181 2877 3063 8655 2331 5837 7859 ], 0.3498789346,1.0,4406,200.028
78,0.2,[ 5700 8582 2782 6430 1722 6425 8810 5916 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 43 2153 4159 388 7984 3077 3095 842 265 6267 31 9533 2229 2711 9007 9289 4247 9995 9515 41 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 5260 7451 8369 1145 9168 6483 8455 6941 9675 4535 2495 5598 6123 3343 6474 8608 3385 4509 5593 191 7749 5181 2877 3063 8655 2331 78 7859 9334 ], 0.3252623083,1.0,4557,200.022
79,0.2,[ 5700 8582 2782 6430 1722 6425 40 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1426 2153 4159 4212 2305 6268 3095 5121 6734 6267 4438 780 2229 2711 9007 9289 4247 9995 9515 79 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 4078 7951 4948 1145 1779 6483 8455 6941 9675 4535 5591 5598 6123 3343 9086 8608 3385 192 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 6074 7259 ], 0.3232445521,1.0,4298,200.067
80,0.2,[ 5700 8582 2782 6430 1722 6425 2636 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 3152 2153 4159 3478 2305 4100 3095 9740 6482 6267 7135 7451 2229 2711 9007 9289 4247 9995 9515 4212 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 43 7951 41 1145 5943 6483 1779 6941 9675 4535 3087 5598 1188 3343 8607 6734 3385 4509 5593 4762 7749 5181 2877 3063 8655 2331 192 7859 9334 7259 4438 ], 0.3091202583,1.0,4478,200.014
81,0.2,[ 5700 8582 2782 6430 1722 6425 8810 9470 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 43 1881 3552 41 3095 5121 325 6267 8942 6268 2229 2711 9007 9289 4247 9995 9515 6808 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 780 7951 1090 1145 5943 6483 6074 6941 9675 4535 3087 5598 6908 3343 266 8608 3385 4509 5593 9168 7749 5181 2877 3063 8655 2331 1779 7859 9334 7259 4438 8656 ], 0.3619854722,1.0,4353,200.026
82,0.2,[ 5700 8582 2782 6430 1722 6425 780 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4448 6843 9778 967 3095 7312 265 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 192 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 7366 191 8369 1145 7451 6483 8455 6941 9675 4535 3087 5598 976 3343 8607 41 3385 2495 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 6214 7259 4438 8656 388 ], 0.3349475383,1.0,4297,200.043
83,0.2,[ 5700 8582 2782 6430 1722 6425 7514 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 4406 2153 4159 2230 894 781 3095 41 5173 6267 2636 9533 2229 2711 9007 9289 4247 9995 9515 79 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1962 7951 191 1145 5943 6483 43 6941 9675 4535 4762 5598 6123 3343 8607 611 3385 4509 5593 325 7749 5181 2877 3063 8655 2331 780 7859 9334 7259 4438 8656 388 192 ], 0.3139628733,1.0,4103,200.017
84,0.2,[ 5700 8582 2782 6430 1722 6425 3250 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4076 31 2305 9256 3095 4142 780 6267 7135 842 2229 2711 9007 9289 4247 9995 9515 2636 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 895 7451 8369 1145 5943 6483 3552 6941 9675 4535 3087 5598 39 3343 325 8608 3385 4509 5593 5591 7749 5181 2877 3063 8655 2331 5837 7859 266 7259 4438 8656 388 192 894 ], 0.3256658596,1.0,3722,200.021
85,0.2,[ 5700 8582 2782 6430 1722 6425 8810 5591 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 6052 2153 4159 1881 7366 1779 3095 6292 5173 6267 9544 8426 2229 2711 9007 9289 4247 9995 9515 5398 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 2636 7951 5526 1145 3804 6483 8455 6941 9675 4535 79 5598 6123 3343 8607 967 3385 4509 5593 9530 7749 5181 2877 3063 8655 2331 5837 7859 1968 7259 4438 8656 388 192 894 265 ], 0.3438256659,1.0,3935,200.021
86,0.2,[ 5700 8582 2782 6430 1722 6425 6074 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 6474 2153 4159 78 2305 266 3095 7452 1620 6267 7135 1780 2229 2711 9007 9289 4247 9995 9515 5622 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 2636 41 8369 1145 79 6483 8455 6941 9675 4535 3087 5598 2228 3343 8607 967 3385 325 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 4437 7259 4438 8656 388 192 894 265 40 ], 0.3228410008,1.0,3705,200.051
87,0.2,[ 5700 8582 2782 6430 1722 6425 8810 5344 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 6124 1881 325 6862 3095 5121 2495 6267 6882 9740 2229 2711 9007 9289 4247 9995 9515 5271 10146 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 6296 2432 8369 1145 6294 6483 8455 6941 9675 4535 3087 5598 9778 3343 8607 4034 3385 4509 5593 6214 7749 5181 2877 3063 8655 2331 5837 7859 842 7259 4438 8656 388 192 894 265 40 326 ], 0.3099273608,1.0,3720,200.014
