89,0.5,[ 5700 8582 2782 6430 1722 6425 8810 325 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 43 2153 4159 389 191 2495 3095 4406 5173 6267 9086 9533 2229 2711 9007 9289 4247 9995 9515 5271 4448 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 9168 976 8369 1145 5943 6483 78 6941 9675 4535 3087 5598 895 3343 266 8608 3385 31 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 5592 7259 4438 8656 388 192 894 265 40 326 79 39 ], 0.4907183212,1.0,13868,200.018
90,0.5,[ 5700 8582 2782 6430 1722 6425 7332 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 43 2153 4159 4406 191 266 3095 5592 9168 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 78 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 389 4448 1145 9086 6483 8455 6941 9675 4535 325 5598 6123 3343 8607 895 3385 31 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 2495 7259 4438 8656 388 192 894 265 40 326 79 39 4212 ], 0.488700565,1.0,13799,200.014
91,0.5,[ 5700 8582 2782 6430 1722 6425 8810 31 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 4448 2153 4159 895 2636 4406 3095 2495 5173 6267 191 9533 2229 2711 9007 9289 4247 9995 9515 325 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 389 266 8369 1145 5592 6483 8455 6941 9675 4535 43 5598 6123 3343 8607 976 3385 4509 5593 78 7749 5181 2877 3063 8655 2331 9168 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 ], 0.4907183212,1.0,15388,200.033
92,0.5,[ 5700 8582 2782 6430 1722 6425 7332 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 191 2153 4159 1881 2495 5591 3095 5121 78 6267 4448 266 2229 2711 9007 9289 4247 9995 9515 5271 389 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 976 4406 8369 1145 5943 6483 2636 6941 9675 4535 325 5598 6123 3343 895 8608 3385 4509 5593 31 7749 5181 2877 3063 8655 2331 5837 7859 9168 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 ], 0.488700565,1.0,19915,200.039
93,0.5,[ 5700 8582 2782 6430 1722 6425 191 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 389 2153 4159 2636 4448 4406 3095 976 5173 6267 7451 9533 2229 2711 9007 9289 4247 9995 9515 5271 266 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 9168 7951 325 1145 7332 6483 8455 6941 9675 4535 895 5598 6123 3343 8607 31 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 2495 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 5592 ], 0.4765940274,0.5,20080,200.012
94,0.5,[ 5700 8582 2782 6430 1722 6425 976 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 4448 2153 4159 1881 2305 191 3095 31 7451 6267 7135 2495 2229 2711 9007 9289 4247 9995 9515 389 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 4406 895 8369 1145 5943 6483 7332 6941 9675 4535 266 5598 6123 3343 8607 5591 3385 9086 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9168 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 325 78 ], 0.4765940274,0.5,18642,200.007
95,0.5,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 895 2153 4159 191 2305 3077 3095 7332 266 6267 7451 9086 2229 2711 9007 9289 4247 9995 9515 9168 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 389 8369 1145 325 6483 8455 6941 9675 4535 3087 5598 976 3343 8607 2495 3385 4509 5593 31 7749 5181 2877 3063 8655 2331 4406 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 4448 78 5591 ], 0.4765940274,0.33,25975,200.023
96,0.5,[ 5700 8582 2782 6430 1722 6425 325 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 2636 2153 4159 1881 2495 3077 3095 895 389 6267 976 9533 2229 2711 9007 9289 4247 9995 9515 5271 7332 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 9168 6483 8455 6941 9675 4535 3087 5598 266 3343 8607 4406 3385 31 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 191 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 4448 967 78 5591 7451 ], 0.4765940274,0.25,24769,200.0
97,0.5,[ 5700 8582 2782 6430 1722 6425 8810 2636 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 191 2153 4159 1881 7332 3077 3095 31 5173 6267 7135 389 2229 2711 9007 9289 4247 9995 9515 5271 266 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 2495 7951 976 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 895 7749 5181 2877 3063 8655 2331 4406 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 7451 78 5591 4448 9168 ], 0.4765940274,0.17,21817,200.017
98,0.5,[ 5700 8582 2782 6430 1722 6425 9086 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 7332 1881 2305 895 3095 5121 4448 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 4406 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 31 7951 8369 1145 5943 6483 191 6941 9675 4535 3087 5598 389 3343 8607 266 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 7451 78 5591 2495 9168 325 ], 0.4765940274,0.14,20995,200.056
99,0.5,[ 5700 8582 2782 6430 1722 6425 31 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 895 3077 3095 5121 5173 6267 389 9533 2229 2711 9007 9289 4247 9995 9515 5271 7332 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 4406 9086 8369 1145 5943 6483 8455 6941 9675 4535 266 5598 6123 3343 8607 7451 3385 2495 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 4448 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 5591 5592 9168 325 976 ], 0.4765940274,0.13,19261,200.042
100,0.5,[ 5700 8582 2782 6430 1722 6425 8810 4448 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 895 1881 2305 3077 3095 5121 7332 6267 7135 4406 2229 2711 9007 9289 4247 9995 9515 5271 2495 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 266 389 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 2636 3385 4509 5593 31 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 7451 967 78 5591 5592 9168 325 976 191 ], 0.4765940274,0.13,17141,200.057
101,0.5,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 9086 1881 2495 3077 3095 5121 4406 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 389 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 4448 8369 1145 5943 6483 8455 6941 9675 4535 895 5598 6123 3343 7451 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 7332 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 31 5592 9168 325 976 191 266 ], 0.4765940274,0.11,31436,200.012
