88,0.7,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 39 3095 43 5173 6267 4212 41 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 ], 0.5153349475,0.08,15898,200.032
89,0.7,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 41 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 43 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 ], 0.5153349475,0.07,10971,200.033
90,0.7,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 3077 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 43 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 ], 0.5153349475,0.07,7129,200.04
91,0.7,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 3077 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 43 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 ], 0.5153349475,0.07,3709,200.043
92,0.7,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 78 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5591 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 ], 0.5125100888,0.07,11272,200.044
93,0.7,[ 5700 8582 2782 6430 1722 6425 8810 5591 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 3077 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 ], 0.5125100888,0.06,3049,200.306
94,0.7,[ 5700 8582 2782 6430 1722 6425 8810 2636 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 191 2153 4159 9168 2305 3077 3095 5121 5173 6267 7135 325 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 5592 7951 976 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 266 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 ], 0.5056497175,0.1,21116,200.06
95,0.7,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 2636 2153 4159 1881 191 3077 3095 5121 266 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 976 8369 1145 9168 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 325 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 5591 ], 0.5056497175,0.09,17991,200.0
96,0.7,[ 5700 8582 2782 6430 1722 6425 8810 976 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 3077 3095 266 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 325 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 191 7951 8369 1145 5943 6483 2636 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 5591 5592 ], 0.5056497175,0.08,19748,200.105
97,0.7,[ 5700 8582 2782 6430 1722 6425 8810 2636 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 325 976 3077 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 266 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 191 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 5591 5592 9168 ], 0.5056497175,0.08,14883,200.057
98,0.7,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 3077 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 191 3343 266 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 976 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 2636 5592 9168 325 ], 0.5056497175,0.07,9612,200.086
99,0.7,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 191 3077 3095 5121 266 6267 7135 2636 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 5591 5592 9168 325 976 ], 0.5056497175,0.07,9696,200.011
100,0.7,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 3077 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 2636 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 5591 5592 9168 325 976 191 ], 0.5056497175,0.06,7042,200.043
101,0.7,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 2636 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 5591 5592 9168 325 976 191 266 ], 0.5056497175,0.06,1836,200.053
