88,0.8,[ 5700 8582 2782 6430 1722 6425 8810 39 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 4212 43 3077 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 41 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 ], 0.5153349475,0.08,15731,200.043
89,0.8,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 41 3095 5121 5173 6267 43 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 4212 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 ], 0.5153349475,0.08,11413,200.001
90,0.8,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 3077 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 43 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 ], 0.5153349475,0.07,7734,200.012
91,0.8,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 3077 3095 5121 78 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 967 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5591 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 ], 0.5125100888,0.08,15266,200.026
92,0.8,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 5591 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 78 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 ], 0.5125100888,0.07,11397,200.048
93,0.8,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 3077 3095 5121 5173 6267 7135 5591 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 78 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 ], 0.5125100888,0.07,7553,200.019
94,0.8,[ 5700 8582 2782 6430 1722 6425 8810 325 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 5592 1881 2305 266 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 976 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 9168 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 191 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 2636 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 ], 0.5056497175,0.1,29568,200.016
95,0.8,[ 5700 8582 2782 6430 1722 6425 8810 191 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 325 2636 3095 5121 976 6267 7135 9168 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 266 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 5591 ], 0.5056497175,0.09,25043,200.03
96,0.8,[ 5700 8582 2782 6430 1722 6425 8810 191 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2636 266 3095 976 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 325 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 5591 5592 ], 0.5056497175,0.08,21919,200.029
97,0.8,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 266 2153 4159 1881 2305 3077 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 2636 1145 5943 6483 8455 6941 9675 4535 191 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 976 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 5591 5592 9168 ], 0.5056497175,0.07,17759,200.046
98,0.8,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 3077 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 191 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 266 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 2636 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 5591 5592 9168 325 ], 0.5056497175,0.07,14511,200.039
99,0.8,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 3077 3095 5121 5173 6267 266 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 2636 7951 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 5591 5592 9168 325 976 ], 0.5056497175,0.06,10764,200.038
100,0.8,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 3077 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 8607 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 2636 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 5591 5592 9168 325 976 191 ], 0.5056497175,0.06,7145,200.035
101,0.8,[ 5700 8582 2782 6430 1722 6425 8810 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4159 1881 2305 3077 3095 5121 5173 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 7951 8369 1145 5943 6483 8455 6941 9675 4535 3087 5598 6123 3343 2636 8608 3385 4509 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 967 78 5591 5592 9168 325 976 191 266 ], 0.5056497175,0.06,3586,200.027
